"Xkm" "Ykm" "Elev" "Zagl"
    31.50000        166.5000        91.00000        6409.000    
    32.50000        166.5000        94.00000        6406.000    
    33.50000        166.5000        98.00000        6402.000    
    34.50000        166.5000        91.50000        6408.500    
    35.50000        166.5000        93.00000        6407.000    
    36.50000        166.5000        92.00000        6408.000    
    37.50000        166.5000        94.00000        6406.000    
    38.50000        166.5000        100.0000        6400.000    
    39.50000        166.5000        106.0000        6394.000    
    40.50000        166.5000        107.0000        6393.000    
    41.50000        166.5000        106.0000        6394.000    
    42.50000        166.5000        111.0000        6389.000    
    43.50000        166.5000        117.0000        6383.000    
    44.50000        166.5000        124.0000        6376.000    
    45.50000        166.5000        131.0000        6369.000    
    46.50000        166.5000        131.0000        6369.000    
    47.50000        166.5000        117.5000        6382.500    
    48.50000        166.5000        108.0000        6392.000    
    49.50000        166.5000        111.0000        6389.000    
    50.50000        166.5000        115.0000        6385.000    
    51.50000        166.5000        120.0000        6380.000    
    52.50000        166.5000        123.0000        6377.000    
    53.50000        166.5000        126.0000        6374.000    
    54.50000        166.5000        131.0000        6369.000    
    55.50000        166.5000        133.0000        6367.000    
    56.50000        166.5000        129.0000        6371.000    
    57.50000        166.5000        127.0000        6373.000    
    58.50000        166.5000        132.0000        6368.000    
    59.50000        166.5000        137.0000        6363.000    
    60.50000        166.5000        137.0000        6363.000    
    61.50000        166.5000        145.0000        6355.000    
    62.50000        166.5000        143.0000        6357.000    
    63.50000        166.5000        139.0000        6361.000    
    64.50000        166.5000        147.0000        6353.000    
    65.50000        166.5000        149.0000        6351.000    
    66.50000        166.5000        144.0000        6356.000    
    67.50000        166.5000        146.0000        6354.000    
    68.50000        166.5000        148.0000        6352.000    
    69.50000        166.5000        144.0000        6356.000    
    70.50000        166.5000        133.0000        6367.000    
    71.50000        166.5000        119.0000        6381.000    
    72.50000        166.5000        112.0000        6388.000    
    73.50000        166.5000        95.00000        6405.000    
    74.50000        166.5000        85.00000        6415.000    
    75.50000        166.5000        101.0000        6399.000    
    76.50000        166.5000        106.0000        6394.000    
    77.50000        166.5000        96.00000        6404.000    
    78.50000        166.5000        92.00000        6408.000    
    79.50000        166.5000        77.00000        6423.000    
    80.50000        166.5000        71.50000        6428.500    
    81.50000        166.5000        66.00000        6434.000    
    82.50000        166.5000        66.00000        6434.000    
    83.50000        166.5000        91.00000        6409.000    
    84.50000        166.5000        101.0000        6399.000    
    85.50000        166.5000        115.0000        6385.000    
    86.50000        166.5000        139.5000        6360.500    
    87.50000        166.5000        128.0000        6372.000    
    88.50000        166.5000        111.0000        6389.000    
    89.50000        166.5000        111.0000        6389.000    
    90.50000        166.5000        121.0000        6379.000    
    91.50000        166.5000        119.0000        6381.000    
    92.50000        166.5000        121.0000        6379.000    
    93.50000        166.5000        103.5000        6396.500    
    94.50000        166.5000        88.00000        6412.000    
    95.50000        166.5000        86.00000        6414.000    
    96.50000        166.5000        81.00000        6419.000    
    97.50000        166.5000        82.00000        6418.000    
    98.50000        166.5000        74.00000        6426.000    
    99.50000        166.5000        84.00000        6416.000    
    100.5000        166.5000        73.00000        6427.000    
    101.5000        166.5000        81.00000        6419.000    
    102.5000        166.5000        92.00000        6408.000    
    103.5000        166.5000        93.00000        6407.000    
    104.5000        166.5000        83.00000        6417.000    
    105.5000        166.5000        100.0000        6400.000    
    106.5000        166.5000        98.00000        6402.000    
    107.5000        166.5000        94.00000        6406.000    
    108.5000        166.5000        90.00000        6410.000    
    109.5000        166.5000        76.00000        6424.000    
    110.5000        166.5000        75.00000        6425.000    
    111.5000        166.5000        57.00000        6443.000    
    112.5000        166.5000        88.00000        6412.000    
    113.5000        166.5000        101.0000        6399.000    
    114.5000        166.5000        100.0000        6400.000    
    115.5000        166.5000        65.00000        6435.000    
    116.5000        166.5000        52.00000        6448.000    
    117.5000        166.5000        43.00000        6457.000    
    118.5000        166.5000        35.00000        6465.000    
    119.5000        166.5000        34.00000        6466.000    
    120.5000        166.5000        55.00000        6445.000    
    121.5000        166.5000        71.00000        6429.000    
    122.5000        166.5000        71.00000        6429.000    
    123.5000        166.5000        51.00000        6449.000    
    124.5000        166.5000        59.00000        6441.000    
    125.5000        166.5000        57.50000        6442.500    
    126.5000        166.5000        81.00000        6419.000    
    127.5000        166.5000        84.00000        6416.000    
    128.5000        166.5000        40.00000        6460.000    
    129.5000        166.5000        42.00000        6458.000    
    130.5000        166.5000        46.00000        6454.000    
    131.5000        166.5000        81.00000        6419.000    
    132.5000        166.5000        70.50000        6429.500    
    133.5000        166.5000        72.00000        6428.000    
    134.5000        166.5000        72.00000        6428.000    
    135.5000        166.5000        86.00000        6414.000    
    136.5000        166.5000        89.00000        6411.000    
    137.5000        166.5000        73.00000        6427.000    
    138.5000        166.5000        61.50000        6438.500    
    139.5000        166.5000        62.00000        6438.000    
    140.5000        166.5000        58.00000        6442.000    
    141.5000        166.5000        70.00000        6430.000    
    142.5000        166.5000        100.0000        6400.000    
    143.5000        166.5000        159.0000        6341.000    
    144.5000        166.5000        210.0000        6290.000    
    145.5000        166.5000        228.0000        6272.000    
    146.5000        166.5000        243.0000        6257.000    
    147.5000        166.5000        277.0000        6223.000    
    148.5000        166.5000        205.0000        6295.000    
    149.5000        166.5000        176.0000        6324.000    
    150.5000        166.5000        193.0000        6307.000    
    151.5000        166.5000        152.5000        6347.500    
    152.5000        166.5000        119.0000        6381.000    
    153.5000        166.5000        103.0000        6397.000    
    154.5000        166.5000        128.0000        6372.000    
    155.5000        166.5000        91.00000        6409.000    
    156.5000        166.5000        68.00000        6432.000    
    157.5000        166.5000        73.50000        6426.500    
    158.5000        166.5000        99.00000        6401.000    
    159.5000        166.5000        121.0000        6379.000    
    160.5000        166.5000        115.0000        6385.000    
    161.5000        166.5000        119.0000        6381.000    
    162.5000        166.5000        123.0000        6377.000    
    163.5000        166.5000        117.0000        6383.000    
    164.5000        166.5000        62.00000        6438.000    
    165.5000        166.5000        86.00000        6414.000    
    166.5000        166.5000        99.00000        6401.000    
    167.5000        166.5000        103.0000        6397.000    
    168.5000        166.5000        94.00000        6406.000    
    169.5000        166.5000        88.00000        6412.000    
    170.5000        166.5000        44.50000        6455.500    
    171.5000        166.5000        21.00000        6479.000    
    172.5000        166.5000        10.00000        6490.000    
    173.5000        166.5000        6.000000        6494.000    
    174.5000        166.5000        1.000000        6499.000    
    175.5000        166.5000        1.000000        6499.000    
    176.5000        166.5000        0.000000        6500.000    
    177.5000        166.5000        0.000000        6500.000    
    178.5000        166.5000        0.000000        6500.000    
    179.5000        166.5000        0.000000        6500.000    
    180.5000        166.5000        0.000000        6500.000    
    181.5000        166.5000        0.000000        6500.000    
    182.5000        166.5000        0.000000        6500.000    
    183.5000        166.5000        0.000000        6500.000    
    184.5000        166.5000        0.000000        6500.000    
    185.5000        166.5000        0.000000        6500.000    
    186.5000        166.5000        0.000000        6500.000    
    187.5000        166.5000        0.000000        6500.000    
    188.5000        166.5000        0.000000        6500.000    
    189.5000        166.5000        0.000000        6500.000    
    190.5000        166.5000        0.000000        6500.000    
    191.5000        166.5000        0.000000        6500.000    
    192.5000        166.5000        0.000000        6500.000    
    193.5000        166.5000        0.000000        6500.000    
    194.5000        166.5000        0.000000        6500.000    
    195.5000        166.5000        0.000000        6500.000    
    196.5000        166.5000        0.000000        6500.000    
    197.5000        166.5000        0.000000        6500.000    
    198.5000        166.5000        0.000000        6500.000    
    199.5000        166.5000        0.000000        6500.000    
    200.5000        166.5000        0.000000        6500.000    
    201.5000        166.5000        0.000000        6500.000    
    202.5000        166.5000        0.000000        6500.000    
    203.5000        166.5000        0.000000        6500.000    
    204.5000        166.5000        0.000000        6500.000    
    205.5000        166.5000        0.000000        6500.000    
    206.5000        166.5000        0.000000        6500.000    
    207.5000        166.5000        0.000000        6500.000    
    208.5000        166.5000        0.000000        6500.000    
    209.5000        166.5000        0.000000        6500.000    
    210.5000        166.5000        0.000000        6500.000    
    211.5000        166.5000        0.000000        6500.000    
    212.5000        166.5000        0.000000        6500.000    
    213.5000        166.5000        0.000000        6500.000    
    214.5000        166.5000        0.000000        6500.000    
    215.5000        166.5000        0.000000        6500.000    
    216.5000        166.5000        0.000000        6500.000    
    217.5000        166.5000        0.000000        6500.000    
    218.5000        166.5000        0.000000        6500.000    
    219.5000        166.5000        0.000000        6500.000    
    220.5000        166.5000        0.000000        6500.000    
    221.5000        166.5000        0.000000        6500.000    
    222.5000        166.5000        0.000000        6500.000    
    223.5000        166.5000        0.000000        6500.000    
    224.5000        166.5000        0.000000        6500.000    
    225.5000        166.5000        0.000000        6500.000    
    226.5000        166.5000        0.000000        6500.000    
    227.5000        166.5000        0.000000        6500.000    
    228.5000        166.5000        0.000000        6500.000    
    229.5000        166.5000        0.000000        6500.000    
    230.5000        166.5000        0.000000        6500.000    
    231.5000        166.5000        0.000000        6500.000    
    232.5000        166.5000        0.000000        6500.000    
    233.5000        166.5000        0.000000        6500.000    
    234.5000        166.5000        0.000000        6500.000    
    235.5000        166.5000        0.000000        6500.000    
    236.5000        166.5000        0.000000        6500.000    
    237.5000        166.5000        0.000000        6500.000    
    238.5000        166.5000        0.000000        6500.000    
    239.5000        166.5000        0.000000        6500.000    
    240.5000        166.5000        0.000000        6500.000    
    241.5000        166.5000        0.000000        6500.000    
    242.5000        166.5000        0.000000        6500.000    
    243.5000        166.5000        0.000000        6500.000    
    244.5000        166.5000        0.000000        6500.000    
    245.5000        166.5000        0.000000        6500.000    
    246.5000        166.5000        0.000000        6500.000    
    247.5000        166.5000        0.000000        6500.000    
    248.5000        166.5000        0.000000        6500.000    
    249.5000        166.5000        0.000000        6500.000    
    250.5000        166.5000        0.000000        6500.000    
    251.5000        166.5000        0.000000        6500.000    
    252.5000        166.5000        0.000000        6500.000    
    253.5000        166.5000        0.000000        6500.000    
    254.5000        166.5000        0.000000        6500.000    
    255.5000        166.5000        0.000000        6500.000    
    256.5000        166.5000        0.000000        6500.000    
    257.5000        166.5000        0.000000        6500.000    
    258.5000        166.5000        0.000000        6500.000    
    259.5000        166.5000        0.000000        6500.000    
    260.5000        166.5000        0.000000        6500.000    
    261.5000        166.5000        0.000000        6500.000    
    262.5000        166.5000        0.000000        6500.000    
    263.5000        166.5000        0.000000        6500.000    
   0.5000000        167.5000        69.00000        6431.000    
    1.500000        167.5000        73.00000        6427.000    
    2.500000        167.5000        76.00000        6424.000    
    3.500000        167.5000        80.00000        6420.000    
    4.500000        167.5000        74.00000        6426.000    
    5.500000        167.5000        73.00000        6427.000    
    6.500000        167.5000        82.00000        6418.000    
    7.500000        167.5000        86.00000        6414.000    
    8.500000        167.5000        90.50000        6409.500    
    9.500000        167.5000        86.00000        6414.000    
    10.50000        167.5000        92.00000        6408.000    
    11.50000        167.5000        94.00000        6406.000    
    12.50000        167.5000        96.00000        6404.000    
    13.50000        167.5000        94.00000        6406.000    
    14.50000        167.5000        89.00000        6411.000    
    15.50000        167.5000        88.50000        6411.500    
    16.50000        167.5000        81.00000        6419.000    
    17.50000        167.5000        85.00000        6415.000    
    18.50000        167.5000        86.00000        6414.000    
    19.50000        167.5000        90.00000        6410.000    
    20.50000        167.5000        92.00000        6408.000    
    21.50000        167.5000        97.50000        6402.500    
    22.50000        167.5000        106.0000        6394.000    
    23.50000        167.5000        106.0000        6394.000    
    24.50000        167.5000        102.0000        6398.000    
    25.50000        167.5000        103.0000        6397.000    
    26.50000        167.5000        98.00000        6402.000    
    27.50000        167.5000        102.0000        6398.000    
    28.50000        167.5000        99.50000        6400.500    
    29.50000        167.5000        99.00000        6401.000    
    30.50000        167.5000        100.0000        6400.000    
    31.50000        167.5000        95.00000        6405.000    
    32.50000        167.5000        96.00000        6404.000    
    33.50000        167.5000        99.00000        6401.000    
    34.50000        167.5000        94.50000        6405.500    
    35.50000        167.5000        98.00000        6402.000    
    36.50000        167.5000        96.00000        6404.000    
    37.50000        167.5000        96.00000        6404.000    
    38.50000        167.5000        98.00000        6402.000    
    39.50000        167.5000        102.0000        6398.000    
    40.50000        167.5000        104.0000        6396.000    
    41.50000        167.5000        107.0000        6393.000    
    42.50000        167.5000        115.0000        6385.000    
    43.50000        167.5000        120.0000        6380.000    
    44.50000        167.5000        131.0000        6369.000    
    45.50000        167.5000        137.0000        6363.000    
    46.50000        167.5000        131.0000        6369.000    
    47.50000        167.5000        117.5000        6382.500    
    48.50000        167.5000        110.0000        6390.000    
    49.50000        167.5000        107.0000        6393.000    
    50.50000        167.5000        108.0000        6392.000    
    51.50000        167.5000        115.0000        6385.000    
    52.50000        167.5000        121.0000        6379.000    
    53.50000        167.5000        122.0000        6378.000    
    54.50000        167.5000        128.0000        6372.000    
    55.50000        167.5000        132.0000        6368.000    
    56.50000        167.5000        135.0000        6365.000    
    57.50000        167.5000        136.0000        6364.000    
    58.50000        167.5000        142.0000        6358.000    
    59.50000        167.5000        145.0000        6355.000    
    60.50000        167.5000        142.5000        6357.500    
    61.50000        167.5000        127.0000        6373.000    
    62.50000        167.5000        128.0000        6372.000    
    63.50000        167.5000        135.0000        6365.000    
    64.50000        167.5000        134.0000        6366.000    
    65.50000        167.5000        135.0000        6365.000    
    66.50000        167.5000        138.0000        6362.000    
    67.50000        167.5000        131.0000        6369.000    
    68.50000        167.5000        136.0000        6364.000    
    69.50000        167.5000        136.0000        6364.000    
    70.50000        167.5000        126.0000        6374.000    
    71.50000        167.5000        104.0000        6396.000    
    72.50000        167.5000        110.0000        6390.000    
    73.50000        167.5000        81.50000        6418.500    
    74.50000        167.5000        77.00000        6423.000    
    75.50000        167.5000        86.00000        6414.000    
    76.50000        167.5000        81.00000        6419.000    
    77.50000        167.5000        78.00000        6422.000    
    78.50000        167.5000        84.00000        6416.000    
    79.50000        167.5000        82.00000        6418.000    
    80.50000        167.5000        64.00000        6436.000    
    81.50000        167.5000        59.00000        6441.000    
    82.50000        167.5000        63.00000        6437.000    
    83.50000        167.5000        87.00000        6413.000    
    84.50000        167.5000        111.0000        6389.000    
    85.50000        167.5000        126.0000        6374.000    
    86.50000        167.5000        133.0000        6367.000    
    87.50000        167.5000        117.0000        6383.000    
    88.50000        167.5000        106.0000        6394.000    
    89.50000        167.5000        111.0000        6389.000    
    90.50000        167.5000        125.0000        6375.000    
    91.50000        167.5000        113.0000        6387.000    
    92.50000        167.5000        99.00000        6401.000    
    93.50000        167.5000        93.50000        6406.500    
    94.50000        167.5000        87.00000        6413.000    
    95.50000        167.5000        80.00000        6420.000    
    96.50000        167.5000        81.00000        6419.000    
    97.50000        167.5000        73.00000        6427.000    
    98.50000        167.5000        73.00000        6427.000    
    99.50000        167.5000        69.50000        6430.500    
    100.5000        167.5000        71.00000        6429.000    
    101.5000        167.5000        86.00000        6414.000    
    102.5000        167.5000        82.00000        6418.000    
    103.5000        167.5000        80.00000        6420.000    
    104.5000        167.5000        71.00000        6429.000    
    105.5000        167.5000        92.00000        6408.000    
    106.5000        167.5000        85.00000        6415.000    
    107.5000        167.5000        74.00000        6426.000    
    108.5000        167.5000        62.00000        6438.000    
    109.5000        167.5000        49.00000        6451.000    
    110.5000        167.5000        50.00000        6450.000    
    111.5000        167.5000        47.00000        6453.000    
    112.5000        167.5000        48.00000        6452.000    
    113.5000        167.5000        63.00000        6437.000    
    114.5000        167.5000        81.00000        6419.000    
    115.5000        167.5000        69.00000        6431.000    
    116.5000        167.5000        71.00000        6429.000    
    117.5000        167.5000        54.00000        6446.000    
    118.5000        167.5000        27.00000        6473.000    
    119.5000        167.5000        36.50000        6463.500    
    120.5000        167.5000        45.00000        6455.000    
    121.5000        167.5000        56.00000        6444.000    
    122.5000        167.5000        51.00000        6449.000    
    123.5000        167.5000        51.00000        6449.000    
    124.5000        167.5000        48.00000        6452.000    
    125.5000        167.5000        38.50000        6461.500    
    126.5000        167.5000        40.00000        6460.000    
    127.5000        167.5000        48.00000        6452.000    
    128.5000        167.5000        41.00000        6459.000    
    129.5000        167.5000        31.00000        6469.000    
    130.5000        167.5000        49.00000        6451.000    
    131.5000        167.5000        89.00000        6411.000    
    132.5000        167.5000        81.00000        6419.000    
    133.5000        167.5000        44.00000        6456.000    
    134.5000        167.5000        46.00000        6454.000    
    135.5000        167.5000        48.00000        6452.000    
    136.5000        167.5000        62.00000        6438.000    
    137.5000        167.5000        65.00000        6435.000    
    138.5000        167.5000        68.50000        6431.500    
    139.5000        167.5000        58.00000        6442.000    
    140.5000        167.5000        51.00000        6449.000    
    141.5000        167.5000        63.00000        6437.000    
    142.5000        167.5000        75.00000        6425.000    
    143.5000        167.5000        84.00000        6416.000    
    144.5000        167.5000        120.0000        6380.000    
    145.5000        167.5000        205.0000        6295.000    
    146.5000        167.5000        275.0000        6225.000    
    147.5000        167.5000        261.0000        6239.000    
    148.5000        167.5000        220.0000        6280.000    
    149.5000        167.5000        191.0000        6309.000    
    150.5000        167.5000        183.0000        6317.000    
    151.5000        167.5000        192.5000        6307.500    
    152.5000        167.5000        165.0000        6335.000    
    153.5000        167.5000        141.0000        6359.000    
    154.5000        167.5000        128.0000        6372.000    
    155.5000        167.5000        115.0000        6385.000    
    156.5000        167.5000        110.0000        6390.000    
    157.5000        167.5000        99.50000        6400.500    
    158.5000        167.5000        115.0000        6385.000    
    159.5000        167.5000        116.0000        6384.000    
    160.5000        167.5000        126.0000        6374.000    
    161.5000        167.5000        120.0000        6380.000    
    162.5000        167.5000        119.0000        6381.000    
    163.5000        167.5000        103.0000        6397.000    
    164.5000        167.5000        76.00000        6424.000    
    165.5000        167.5000        81.00000        6419.000    
    166.5000        167.5000        98.00000        6402.000    
    167.5000        167.5000        99.00000        6401.000    
    168.5000        167.5000        89.00000        6411.000    
    169.5000        167.5000        68.00000        6432.000    
    170.5000        167.5000        48.00000        6452.000    
    171.5000        167.5000        29.00000        6471.000    
    172.5000        167.5000        18.00000        6482.000    
    173.5000        167.5000        9.000000        6491.000    
    174.5000        167.5000        3.000000        6497.000    
    175.5000        167.5000        1.000000        6499.000    
    176.5000        167.5000        0.000000        6500.000    
    177.5000        167.5000        0.000000        6500.000    
    178.5000        167.5000        0.000000        6500.000    
    179.5000        167.5000        0.000000        6500.000    
    180.5000        167.5000        0.000000        6500.000    
    181.5000        167.5000        0.000000        6500.000    
    182.5000        167.5000        0.000000        6500.000    
    183.5000        167.5000        0.000000        6500.000    
    184.5000        167.5000        0.000000        6500.000    
    185.5000        167.5000        0.000000        6500.000    
    186.5000        167.5000        0.000000        6500.000    
    187.5000        167.5000        0.000000        6500.000    
    188.5000        167.5000        0.000000        6500.000    
    189.5000        167.5000        0.000000        6500.000    
    190.5000        167.5000        0.000000        6500.000    
    191.5000        167.5000        0.000000        6500.000    
    192.5000        167.5000        0.000000        6500.000    
    193.5000        167.5000        0.000000        6500.000    
    194.5000        167.5000        0.000000        6500.000    
    195.5000        167.5000        0.000000        6500.000    
    196.5000        167.5000        0.000000        6500.000    
    197.5000        167.5000        0.000000        6500.000    
    198.5000        167.5000        0.000000        6500.000    
    199.5000        167.5000        0.000000        6500.000    
    200.5000        167.5000        0.000000        6500.000    
    201.5000        167.5000        0.000000        6500.000    
    202.5000        167.5000        0.000000        6500.000    
    203.5000        167.5000        0.000000        6500.000    
    204.5000        167.5000        0.000000        6500.000    
    205.5000        167.5000        0.000000        6500.000    
    206.5000        167.5000        0.000000        6500.000    
    207.5000        167.5000        0.000000        6500.000    
    208.5000        167.5000        0.000000        6500.000    
    209.5000        167.5000        0.000000        6500.000    
    210.5000        167.5000        0.000000        6500.000    
    211.5000        167.5000        0.000000        6500.000    
    212.5000        167.5000        0.000000        6500.000    
    213.5000        167.5000        0.000000        6500.000    
    214.5000        167.5000        0.000000        6500.000    
    215.5000        167.5000        0.000000        6500.000    
    216.5000        167.5000        0.000000        6500.000    
    217.5000        167.5000        0.000000        6500.000    
    218.5000        167.5000        0.000000        6500.000    
    219.5000        167.5000        0.000000        6500.000    
    220.5000        167.5000        0.000000        6500.000    
    221.5000        167.5000        0.000000        6500.000    
    222.5000        167.5000        0.000000        6500.000    
    223.5000        167.5000        0.000000        6500.000    
    224.5000        167.5000        0.000000        6500.000    
    225.5000        167.5000        0.000000        6500.000    
    226.5000        167.5000        0.000000        6500.000    
    227.5000        167.5000        0.000000        6500.000    
    228.5000        167.5000        0.000000        6500.000    
    229.5000        167.5000        0.000000        6500.000    
    230.5000        167.5000        0.000000        6500.000    
    231.5000        167.5000        0.000000        6500.000    
    232.5000        167.5000        0.000000        6500.000    
    233.5000        167.5000        0.000000        6500.000    
    234.5000        167.5000        0.000000        6500.000    
    235.5000        167.5000        0.000000        6500.000    
    236.5000        167.5000        0.000000        6500.000    
    237.5000        167.5000        0.000000        6500.000    
    238.5000        167.5000        0.000000        6500.000    
    239.5000        167.5000        0.000000        6500.000    
    240.5000        167.5000        0.000000        6500.000    
    241.5000        167.5000        0.000000        6500.000    
    242.5000        167.5000        0.000000        6500.000    
    243.5000        167.5000        0.000000        6500.000    
    244.5000        167.5000        0.000000        6500.000    
    245.5000        167.5000        0.000000        6500.000    
    246.5000        167.5000        0.000000        6500.000    
    247.5000        167.5000        0.000000        6500.000    
    248.5000        167.5000        0.000000        6500.000    
    249.5000        167.5000        0.000000        6500.000    
    250.5000        167.5000        0.000000        6500.000    
    251.5000        167.5000        0.000000        6500.000    
    252.5000        167.5000        0.000000        6500.000    
    253.5000        167.5000        0.000000        6500.000    
    254.5000        167.5000        0.000000        6500.000    
    255.5000        167.5000        0.000000        6500.000    
    256.5000        167.5000        0.000000        6500.000    
    257.5000        167.5000        0.000000        6500.000    
    258.5000        167.5000        0.000000        6500.000    
    259.5000        167.5000        0.000000        6500.000    
    260.5000        167.5000        0.000000        6500.000    
    261.5000        167.5000        0.000000        6500.000    
    262.5000        167.5000        0.000000        6500.000    
    263.5000        167.5000        0.000000        6500.000    
   0.5000000        168.5000        69.00000        6431.000    
    1.500000        168.5000        76.00000        6424.000    
    2.500000        168.5000        81.00000        6419.000    
    3.500000        168.5000        84.00000        6416.000    
    4.500000        168.5000        81.00000        6419.000    
    5.500000        168.5000        80.00000        6420.000    
    6.500000        168.5000        81.00000        6419.000    
    7.500000        168.5000        88.00000        6412.000    
    8.500000        168.5000        104.0000        6396.000    
    9.500000        168.5000        90.00000        6410.000    
    10.50000        168.5000        97.00000        6403.000    
    11.50000        168.5000        99.00000        6401.000    
    12.50000        168.5000        100.0000        6400.000    
    13.50000        168.5000        98.00000        6402.000    
    14.50000        168.5000        96.00000        6404.000    
    15.50000        168.5000        94.00000        6406.000    
    16.50000        168.5000        84.00000        6416.000    
    17.50000        168.5000        86.00000        6414.000    
    18.50000        168.5000        91.00000        6409.000    
    19.50000        168.5000        94.00000        6406.000    
    20.50000        168.5000        96.00000        6404.000    
    21.50000        168.5000        100.0000        6400.000    
    22.50000        168.5000        107.0000        6393.000    
    23.50000        168.5000        106.0000        6394.000    
    24.50000        168.5000        106.0000        6394.000    
    25.50000        168.5000        106.0000        6394.000    
    26.50000        168.5000        102.0000        6398.000    
    27.50000        168.5000        105.0000        6395.000    
    28.50000        168.5000        103.5000        6396.500    
    29.50000        168.5000        101.0000        6399.000    
    30.50000        168.5000        101.0000        6399.000    
    31.50000        168.5000        100.0000        6400.000    
    32.50000        168.5000        100.0000        6400.000    
    33.50000        168.5000        100.0000        6400.000    
    34.50000        168.5000        98.00000        6402.000    
    35.50000        168.5000        98.00000        6402.000    
    36.50000        168.5000        89.00000        6411.000    
    37.50000        168.5000        89.00000        6411.000    
    38.50000        168.5000        87.00000        6413.000    
    39.50000        168.5000        95.00000        6405.000    
    40.50000        168.5000        101.0000        6399.000    
    41.50000        168.5000        107.0000        6393.000    
    42.50000        168.5000        116.0000        6384.000    
    43.50000        168.5000        126.0000        6374.000    
    44.50000        168.5000        133.0000        6367.000    
    45.50000        168.5000        132.0000        6368.000    
    46.50000        168.5000        129.0000        6371.000    
    47.50000        168.5000        118.5000        6381.500    
    48.50000        168.5000        112.0000        6388.000    
    49.50000        168.5000        105.0000        6395.000    
    50.50000        168.5000        104.0000        6396.000    
    51.50000        168.5000        108.0000        6392.000    
    52.50000        168.5000        112.0000        6388.000    
    53.50000        168.5000        113.0000        6387.000    
    54.50000        168.5000        118.0000        6382.000    
    55.50000        168.5000        124.0000        6376.000    
    56.50000        168.5000        128.0000        6372.000    
    57.50000        168.5000        130.0000        6370.000    
    58.50000        168.5000        138.0000        6362.000    
    59.50000        168.5000        136.0000        6364.000    
    60.50000        168.5000        141.0000        6359.000    
    61.50000        168.5000        124.0000        6376.000    
    62.50000        168.5000        117.0000        6383.000    
    63.50000        168.5000        125.0000        6375.000    
    64.50000        168.5000        125.0000        6375.000    
    65.50000        168.5000        130.0000        6370.000    
    66.50000        168.5000        125.0000        6375.000    
    67.50000        168.5000        119.5000        6380.500    
    68.50000        168.5000        115.0000        6385.000    
    69.50000        168.5000        129.0000        6371.000    
    70.50000        168.5000        114.0000        6386.000    
    71.50000        168.5000        94.00000        6406.000    
    72.50000        168.5000        102.0000        6398.000    
    73.50000        168.5000        74.50000        6425.500    
    74.50000        168.5000        71.00000        6429.000    
    75.50000        168.5000        76.00000        6424.000    
    76.50000        168.5000        70.00000        6430.000    
    77.50000        168.5000        69.00000        6431.000    
    78.50000        168.5000        75.00000        6425.000    
    79.50000        168.5000        78.00000        6422.000    
    80.50000        168.5000        67.50000        6432.500    
    81.50000        168.5000        55.00000        6445.000    
    82.50000        168.5000        62.00000        6438.000    
    83.50000        168.5000        72.00000        6428.000    
    84.50000        168.5000        82.00000        6418.000    
    85.50000        168.5000        80.00000        6420.000    
    86.50000        168.5000        89.50000        6410.500    
    87.50000        168.5000        86.00000        6414.000    
    88.50000        168.5000        85.00000        6415.000    
    89.50000        168.5000        99.00000        6401.000    
    90.50000        168.5000        106.0000        6394.000    
    91.50000        168.5000        102.0000        6398.000    
    92.50000        168.5000        89.00000        6411.000    
    93.50000        168.5000        87.00000        6413.000    
    94.50000        168.5000        89.00000        6411.000    
    95.50000        168.5000        83.00000        6417.000    
    96.50000        168.5000        78.00000        6422.000    
    97.50000        168.5000        74.00000        6426.000    
    98.50000        168.5000        71.00000        6429.000    
    99.50000        168.5000        64.00000        6436.000    
    100.5000        168.5000        70.00000        6430.000    
    101.5000        168.5000        72.00000        6428.000    
    102.5000        168.5000        70.00000        6430.000    
    103.5000        168.5000        66.00000        6434.000    
    104.5000        168.5000        66.00000        6434.000    
    105.5000        168.5000        76.00000        6424.000    
    106.5000        168.5000        75.50000        6424.500    
    107.5000        168.5000        55.00000        6445.000    
    108.5000        168.5000        48.00000        6452.000    
    109.5000        168.5000        43.00000        6457.000    
    110.5000        168.5000        37.00000        6463.000    
    111.5000        168.5000        32.00000        6468.000    
    112.5000        168.5000        39.00000        6461.000    
    113.5000        168.5000        54.00000        6446.000    
    114.5000        168.5000        54.00000        6446.000    
    115.5000        168.5000        40.00000        6460.000    
    116.5000        168.5000        40.00000        6460.000    
    117.5000        168.5000        33.00000        6467.000    
    118.5000        168.5000        47.00000        6453.000    
    119.5000        168.5000        103.0000        6397.000    
    120.5000        168.5000        80.00000        6420.000    
    121.5000        168.5000        70.00000        6430.000    
    122.5000        168.5000        49.00000        6451.000    
    123.5000        168.5000        40.00000        6460.000    
    124.5000        168.5000        33.00000        6467.000    
    125.5000        168.5000        33.50000        6466.500    
    126.5000        168.5000        31.00000        6469.000    
    127.5000        168.5000        29.00000        6471.000    
    128.5000        168.5000        25.00000        6475.000    
    129.5000        168.5000        22.00000        6478.000    
    130.5000        168.5000        27.00000        6473.000    
    131.5000        168.5000        45.00000        6455.000    
    132.5000        168.5000        70.50000        6429.500    
    133.5000        168.5000        51.00000        6449.000    
    134.5000        168.5000        52.00000        6448.000    
    135.5000        168.5000        29.00000        6471.000    
    136.5000        168.5000        32.00000        6468.000    
    137.5000        168.5000        33.00000        6467.000    
